twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2021-12-21 00:00:00	unknown-topic	not-applicable-cardinal-number	Christmas magic at Dublin Zoo Wild Lights. Stunning. https://t.co/o46x0yIqFs
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2021-12-22 00:00:00	unknown-topic	not-applicable-cardinal-number	Fantastic!!! Better than the real thing. Beannachtaí na Nollag @CMoyross https://t.co/DLapetQJib
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2021-12-22 00:00:00	unknown-topic	not-applicable-cardinal-number	@fergusfinlay Comhghairdeas ❤️
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2021-12-24 00:00:00	unknown-topic	not-applicable-cardinal-number	😂👇 Let the Christmas games begin!! https://t.co/k2mmtq7lXZ
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2021-12-24 00:00:00	unknown-topic	not-applicable-cardinal-number	Dear Santa..... #Christmas https://t.co/clP08YMPIT
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2021-12-25 00:00:00	unknown-topic	not-applicable-cardinal-number	@darren_conway Chomhghairdeas ❤️❤️
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2021-12-25 00:00:00	unknown-topic	not-applicable-cardinal-number	Wishing you and yours the best for Christmas. Enjoy this family time. Nollaig Shona Daoibh #christmaswishes https://t.co/reks3M2Qw4
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2021-12-26 00:00:00	unknown-topic	not-applicable-cardinal-number	The  world has lost a courageous champion of justice and freedom. Desmond Tutu confronted the evil of apartheid in his beloved South Africa. He was a defender of human rights and a relentless,  outspoken voice for the marginalised worldwide. We will never see  his likes again. https://t.co/6h5L4pPdo5
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2021-12-26 00:00:00	unknown-topic	not-applicable-cardinal-number	St Stephen's Day Dublin 2021 ❤️ https://t.co/ACmMNIIsuV
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2021-12-26 00:00:00	unknown-topic	not-applicable-cardinal-number	@sue40335610 Donabate
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2021-12-26 00:00:00	unknown-topic	not-applicable-cardinal-number	@Aibhilin_ 😳
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2021-12-27 00:00:00	unknown-topic	not-applicable-cardinal-number	@louisemcsharry 😂 Better late than never!!
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2021-12-27 00:00:00	unknown-topic	not-applicable-cardinal-number	@teamgrassick Nollaig Shona Daoibh ❤️❤️❤️ you are a credit to your wonderful Ma
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2021-12-28 00:00:00	unknown-topic	not-applicable-cardinal-number	@DeclanKearneySF Comhghairdeas ❤️❤️
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2021-12-30 00:00:00	unknown-topic	not-applicable-cardinal-number	@PaulQuinnNews Comhghairdeas ❤️❤️
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2022-01-01 00:00:00	unknown-topic	not-applicable-cardinal-number	Best wishes to you all on this the first day of a new year. All things are possible in the year ahead if we work together and for each other. Thanks to so many for the support and friendship. The work to bring change to Ireland goes on, from strength to strength. Happy New Year. https://t.co/DntTGL8PGO
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2022-01-07 00:00:00	unknown-topic	not-applicable-cardinal-number	Whichever side of the Treaty debate you believe was right 100 yrs ago, there is no doubt that the partition of Ireland robbed us all of our country's full potential. Now we look to the future. Determined and resolute. Ready for unity, for  opportunity, for equality. #Treaty100 https://t.co/Toj8yCMov6
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2022-01-07 00:00:00	unknown-topic	not-applicable-cardinal-number	@jds1912 We are one race. The human race.
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2022-01-08 00:00:00	unknown-topic	not-applicable-cardinal-number	This 👇 https://t.co/thHu90DmRF
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2022-01-09 00:00:00	unknown-topic	not-applicable-cardinal-number	@ainedownes 😂
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2022-01-09 00:00:00	unknown-topic	not-applicable-cardinal-number	Crass sectarian begrudgery wont  hold back progress &amp; change. Kate Hoey &amp; her cheerleaders need to wake up &amp; smell the coffee. To everyone who makes their contribution in their chosen field, who succeeds against the odds &amp; despite discrimination- Seize the day. This is your time https://t.co/6NhtvL8RJd
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2022-01-10 00:00:00	unknown-topic	not-applicable-cardinal-number	@1headwrecker @Dirtytranzing @isitthouu @MlMcNamaraTD @sinnfeinireland @FatEmperor @Ben_Scallan Lou
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2022-01-10 00:00:00	unknown-topic	not-applicable-cardinal-number	North Wall CDP 2022 Sports &amp; Rec course launched in Sheriff Y.C. club-house. Amazing course open to young people (16-35yrs) Your  passion for sport can become your dream job and career. Contact John if you're interested  @Sheriff_YC @NorthWallCDP @DubCityCouncil @chrisandrews64 https://t.co/tq5fNYNx7J
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2022-01-10 00:00:00	unknown-topic	not-applicable-cardinal-number	Spoke with @trussliz Protocol is here to stay. Constructive, good faith work needed to resolve issues of concern. Stakes are high. Stability peace  jobs &amp; prosperity must come first. Political posturing &amp; narrow electoral positioning of @duponline can't hold progress back.
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2022-01-11 00:00:00	unknown-topic	not-applicable-cardinal-number	After all the disruption and stress Leaving Cert students deserve a choice. It's only fair #leavingcert2022 https://t.co/ISr37YvIQI
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2022-01-12 00:00:00	unknown-topic	not-applicable-cardinal-number	Horrific. A young woman's life brutally stolen. In broad daylight. In a busy place. A nightmare for a family, friends and community. https://t.co/vJRcanek5u
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2022-01-13 00:00:00	unknown-topic	not-applicable-cardinal-number	We have the right to be safe on our streets and in our homes, in daylight or darkness. Violence or the fear of it blights the  lives of women and girls. It took Ashling's life. Unbearable heartbreak for her family. #shewasgoingforarun
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2022-01-14 00:00:00	unknown-topic	not-applicable-cardinal-number	Huge gathering outside Leister House. Paying our respects to #Ashling #shewentforarun #EnoughIsEnough https://t.co/XHqY27sals
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2022-01-15 00:00:00	unknown-topic	not-applicable-cardinal-number	It has to be said he is generous to a fault!! https://t.co/7ODVhJUd4Z
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2022-01-15 00:00:00	unknown-topic	not-applicable-cardinal-number	@Byrne24F I'm not one to brag but.... 😂
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2022-01-15 00:00:00	unknown-topic	not-applicable-cardinal-number	@HelplessInIRE 😳
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2022-01-16 00:00:00	unknown-topic	not-applicable-cardinal-number	Marking 100 years since the handover of #DublinCastle to the Provisional Government. The long walk to full freedom continues. We will reach our destination. Together. #IrishUnity @aosnodaigh @johnfinucane https://t.co/EO9BE6PihI
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2022-01-18 00:00:00	unknown-topic	not-applicable-cardinal-number	Calling out jaded establishment rhetoric and smug nonsense. Nail on the head @molloy1916 Essential reading for @PatLeahyIT @IrishTimesPol @IrishTimesNews @rte @rtenews and others too numerous to list. You know who they are 🧐 https://t.co/5cuCbN8BGq
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2022-01-19 00:00:00	unknown-topic	not-applicable-cardinal-number	Remembering Ashling tonight in Dalymount @bfcdublin One week on #VigilforAshling #EnoughIsEnough https://t.co/qf5CPfp7ex
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2022-01-19 00:00:00	unknown-topic	not-applicable-cardinal-number	I welcome Govt support for Sinn Féin motion on responding to and eliminating violence against women and girls. We must work together to make the change we need. A meeting of party leaders as agreed by An Taoiseach today must happen without delay Leaders must lead #EnoughIsEnough
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2022-01-21 00:00:00	unknown-topic	not-applicable-cardinal-number	This 👇 https://t.co/S8nhAo0xUm
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2022-01-22 00:00:00	unknown-topic	not-applicable-cardinal-number	INNIU❗️TODAY  Today we will rally to #SaveMooreStreet  BÍGÍ LINN 📣 JOIN US👇🏼 📍 #MooreStreet ⏰ 3pm 🗓 Sat 22nd Jan https://t.co/tqUq3JLqgR
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2022-01-22 00:00:00	unknown-topic	not-applicable-cardinal-number	#SaveMoorestreet https://t.co/ETChAEjBmb
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2022-01-23 00:00:00	unknown-topic	not-applicable-cardinal-number	Marking the 99th anniversary of the executions of Vols Frederick Burke, Patrick Russell, Martin O'Shea and Patrick Mc Namara at Roscrea Castle Tipperary.  They will never be forgotten. https://t.co/jScqN32EyF
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2022-01-24 00:00:00	unknown-topic	not-applicable-cardinal-number	This week Sinn Féin bring a Dáil motion to give choice #HybridLC22 to Leaving Cert students. It's the only fair approach. Every TD should support this motion. Govt must be fair to students whose entire LC cycle has been disrupted by Covid. No more delay  #LeavingCert2022
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2022-01-25 00:00:00	unknown-topic	not-applicable-cardinal-number	Taoiseach clearly doesn't accept or understand that there is a cost of living crisis. Taoiseach more concerned about the prospect of 'spiralling out of control wages' !!!  Irony much!! More of the same old same
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2022-01-26 00:00:00	unknown-topic	not-applicable-cardinal-number	@MarcGibbs Totally agree!!
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2022-01-26 00:00:00	unknown-topic	not-applicable-cardinal-number	How on earth could it take a year and more to conclude the investigation into the leaking of the report of the Commission of investigation on Mother and Baby homes? #MotherAndBabyHomes
